player_id,matches_played,win_rate,favorite_map,favorite_side,favorite_mode,premier_win_rate,competitive_win_rate,overtime_rate,avg_rounds_played,avg_kills,avg_deaths,avg_assists,avg_kd,avg_kills_per_round,avg_deaths_per_round,high_kd_rate,skill
10678,41,0.43902439024390243902,anubis,CT,competitive,0.47058823529411764706,0.41666666666666666667,0.02439024390243902439,19.2682926829268293,12.9512195121951220,13.0243902439024390,3.1951219512195122,1.16946364849879914144,0.65720587475551004236,0.69466718166844147801,0.36585365853658536585,0.573
10679,39,0.51282051282051282051,anubis,CT,premier,0.43478260869565217391,0.62500000000000000000,0.05128205128205128205,19.3076923076923077,13.9743589743589744,12.0256410256410256,4.2564102564102564,1.71713012957952229357,0.73335205460996280626,0.61829859867461988050,0.53846153846153846154,0.654
10680,35,0.51428571428571428571,anubis,CT,competitive,0.40000000000000000000,0.60000000000000000000,0.05714285714285714286,20.0285714285714286,16.2000000000000000,12.0285714285714286,4.5428571428571429,1.67673846461661587774,0.82258616740877379617,0.60234779664039216041,0.51428571428571428571,0.792
10681,26,0.46153846153846153846,ancient,T,competitive,0.60000000000000000000,0.37500000000000000000,0.00000000000000000000,19.3846153846153846,10.5384615384615385,13.1538461538461538,3.8461538461538462,0.91131053775284544684,0.54453980362614147056,0.67887646633440145353,0.23076923076923076923,0.250
10682,39,0.56410256410256410256,overpass,CT,competitive,0.52631578947368421053,0.60000000000000000000,0.10256410256410256410,19.8974358974358974,13.2564102564102564,12.3333333333333333,4.2820512820512821,1.25074331556529699253,0.65338447644180643473,0.62007028871829086630,0.46153846153846153846,0.488
10683,36,0.55555555555555555556,overpass,CT,premier,0.50000000000000000000,0.66666666666666666667,0.02777777777777777778,18.0277777777777778,10.0555555555555556,11.6666666666666667,4.1944444444444444,1.04040270958163114846,0.56151911784104878747,0.65103130555229873218,0.27777777777777777778,0.389
10684,31,0.35483870967741935484,inferno,CT,competitive,0.40000000000000000000,0.31250000000000000000,0.00000000000000000000,19.1612903225806452,10.6451612903225806,13.9032258064516129,3.6129032258064516,0.81354726077211846007,0.53503274864038480033,0.73532911927775778683,0.12903225806451612903,0.384
10685,35,0.45714285714285714286,ancient,CT,competitive,0.35294117647058823529,0.55555555555555555556,0.14285714285714285714,20.8571428571428571,12.2285714285714286,13.5428571428571429,4.1142857142857143,1.01931188792533330064,0.57653132202923262723,0.66140190987647566744,0.22857142857142857143,0.423
10686,27,0.40740740740740740741,nuke,CT,premier,0.42857142857142857143,0.38461538461538461538,0.14814814814814814815,20.8888888888888889,11.9629629629629630,13.2962962962962963,3.8888888888888889,1.06109733887511665376,0.58302588670946158869,0.63376960992760935927,0.37037037037037037037,0.276
10687,38,0.44736842105263157895,overpass,CT,competitive,0.41176470588235294118,0.47619047619047619048,0.07894736842105263158,19.8421052631578947,11.2631578947368421,13.5526315789473684,3.4210526315789474,0.92765623564059281506,0.56485161954306150336,0.68385004807910248623,0.18421052631578947368,0.342
10688,41,0.39024390243902439024,ancient,T,premier,0.42307692307692307692,0.33333333333333333333,0.00000000000000000000,18.4878048780487805,11.9512195121951220,12.2439024390243902,3.7073170731707317,1.25719322125347950118,0.64316984644126300623,0.66810745065114067278,0.34146341463414634146,0.580
10689,27,0.51851851851851851852,mirage,CT,premier,0.57142857142857142857,0.46153846153846153846,0.11111111111111111111,19.7407407407407407,13.4074074074074074,12.1851851851851852,3.8518518518518519,1.32110564348696443565,0.68644075257609305859,0.60766384650637054879,0.44444444444444444444,0.498
10690,35,0.37142857142857142857,mirage,T,premier,0.30000000000000000000,0.46666666666666666667,0.02857142857142857143,19.9428571428571429,13.4285714285714286,13.4000000000000000,3.8285714285714286,1.13666430674834035836,0.66533396162922344172,0.68254531325046487633,0.37142857142857142857,0.649
10691,24,0.41666666666666666667,inferno,CT,premier,0.38461538461538461538,0.45454545454545454545,0.00000000000000000000,18.5416666666666667,12.4166666666666667,12.4583333333333333,4.0416666666666667,1.22552083333333333333,0.65142277614493760678,0.67249722940028667583,0.41666666666666666667,0.642
10692,39,0.46153846153846153846,inferno,CT,competitive,0.63157894736842105263,0.30000000000000000000,0.07692307692307692308,20.1025641025641026,12.3076923076923077,13.4358974358974359,3.3333333333333333,0.99741284929903855954,0.61246496080644408927,0.67628273530684167471,0.30769230769230769231,0.446
10693,38,0.55263157894736842105,inferno,CT,premier,0.52000000000000000000,0.61538461538461538462,0.05263157894736842105,18.5789473684210526,13.4736842105263158,11.9736842105263158,3.7894736842105263,1.72915463879086169726,0.74389866585232717893,0.63589625278933183234,0.39473684210526315789,0.593
10694,33,0.57575757575757575758,nuke,T,premier,0.52631578947368421053,0.64285714285714285714,0.09090909090909090909,20.2727272727272727,14.4242424242424242,12.7575757575757576,4.1212121212121212,1.31788579002904924295,0.70911526776931395112,0.62616055124636360334,0.51515151515151515152,0.612
10695,31,0.51612903225806451613,inferno,T,competitive,0.53846153846153846154,0.50000000000000000000,0.03225806451612903226,19.1935483870967742,13.1290322580645161,12.5161290322580645,4.4838709677419355,1.76073414251782373233,0.70151492426658773464,0.63900419677506166719,0.32258064516129032258,0.609
10696,32,0.40625000000000000000,nuke,CT,competitive,0.66666666666666666667,0.17647058823529411765,0.03125000000000000000,19.3125000000000000,13.9375000000000000,11.6875000000000000,3.6875000000000000,1.96117717671322984811,0.72607396149569347486,0.60014730027870045033,0.43750000000000000000,0.682
10697,19,0.52631578947368421053,nuke,T,premier,0.58333333333333333333,0.42857142857142857143,0.15789473684210526316,19.7894736842105263,14.7368421052631579,12.1052631578947368,3.6315789473684211,2.25501564998469023443,0.75084358720816217035,0.59932973986931609717,0.52631578947368421053,0.626
10698,35,0.42857142857142857143,inferno,T,competitive,0.41176470588235294118,0.44444444444444444444,0.02857142857142857143,20.6000000000000000,13.4000000000000000,13.7428571428571429,3.6000000000000000,1.08984705647686629027,0.65263738406474203470,0.66811153245341889631,0.31428571428571428571,0.385
10699,27,0.48148148148148148148,nuke,CT,premier,0.52941176470588235294,0.40000000000000000000,0.07407407407407407407,19.2222222222222222,10.4814814814814815,13.3703703703703704,3.2222222222222222,0.87556539034867208448,0.54803511169591545296,0.69252593471775805274,0.25925925925925925926,0.291
10700,32,0.40625000000000000000,overpass,CT,competitive,0.45454545454545454545,0.38095238095238095238,0.03125000000000000000,18.4375000000000000,10.8437500000000000,11.8125000000000000,2.8750000000000000,1.19926345356032855901,0.58804861168565696295,0.64132421492014177773,0.43750000000000000000,0.408
10701,37,0.62162162162162162162,nuke,T,premier,0.63157894736842105263,0.61111111111111111111,0.00000000000000000000,19.7837837837837838,11.6216216216216216,12.0540540540540541,3.4324324324324324,1.17419044919044919157,0.60623533494377484201,0.60432592098193121211,0.32432432432432432432,0.289
10702,47,0.51063829787234042553,ancient,T,premier,0.50000000000000000000,0.52173913043478260870,0.10638297872340425532,20.1063829787234043,10.6170212765957447,13.7234042553191489,3.4042553191489362,0.86865410935959648222,0.53568074470622134595,0.68706689576319233528,0.21276595744680851064,0.163
10703,28,0.46428571428571428571,inferno,CT,premier,0.46666666666666666667,0.46153846153846153846,0.10714285714285714286,19.2857142857142857,11.7857142857142857,12.4285714285714286,4.2500000000000000,1.09515037060094557011,0.59326435470244854102,0.64417775716698416450,0.46428571428571428571,0.438
10704,32,0.43750000000000000000,mirage,T,competitive,0.50000000000000000000,0.37500000000000000000,0.00000000000000000000,17.8125000000000000,9.3750000000000000,11.9687500000000000,2.6875000000000000,1.06992215556094232828,0.52455668105586289269,0.67524050572876331727,0.31250000000000000000,0.239
10705,32,0.34375000000000000000,ancient,CT,premier,0.33333333333333333333,0.36363636363636363636,0.09375000000000000000,20.2500000000000000,12.1875000000000000,13.9062500000000000,3.5625000000000000,1.01576179560893182627,0.60902598345426914067,0.69036012317893291106,0.18750000000000000000,0.407
10706,37,0.54054054054054054054,vertigo,CT,competitive,0.66666666666666666667,0.42105263157894736842,0.00000000000000000000,18.3243243243243243,10.1891891891891892,11.7027027027027027,3.8108108108108108,1.11397036985272279366,0.56258982879826869648,0.63319976680119364195,0.32432432432432432432,0.329
10707,44,0.45454545454545454545,inferno,CT,premier,0.52000000000000000000,0.36842105263157894737,0.09090909090909090909,19.5000000000000000,14.6136363636363636,11.8863636363636364,4.5000000000000000,1.50219102734054887180,0.73577957416683722503,0.60846541364226204961,0.61363636363636363636,0.804
10708,39,0.43589743589743589744,inferno,T,competitive,0.42105263157894736842,0.45000000000000000000,0.07692307692307692308,20.2307692307692308,12.2307692307692308,13.0256410256410256,4.0512820512820513,1.06376517260358651215,0.61186270708146766993,0.63518797103125295066,0.35897435897435897436,0.430
10709,26,0.30769230769230769231,anubis,T,premier,0.27777777777777777778,0.37500000000000000000,0.15384615384615384615,20.1153846153846154,11.4230769230769231,13.3076923076923077,4.1923076923076923,1.11232134820935725815,0.56866715439214584805,0.66648165036691808076,0.23076923076923076923,0.420
10710,41,0.60975609756097560976,overpass,T,premier,0.66666666666666666667,0.55000000000000000000,0.09756097560975609756,19.5365853658536585,11.9268292682926829,13.1219512195121951,4.1951219512195122,1.00676071696516459859,0.60931530043858460200,0.67964829328445545709,0.34146341463414634146,0.431
10711,44,0.45454545454545454545,ancient,CT,competitive,0.47619047619047619048,0.43478260869565217391,0.06818181818181818182,19.9090909090909091,11.1136363636363636,13.3863636363636364,3.0681818181818182,0.94313459558938731205,0.54958039913450612337,0.67827119678225243512,0.25000000000000000000,0.328
10712,26,0.57692307692307692308,ancient,CT,competitive,0.61538461538461538462,0.53846153846153846154,0.11538461538461538462,20.3846153846153846,13.2692307692307692,12.3461538461538462,3.8846153846153846,1.36771622703987552824,0.66357966560615742043,0.58556354434940951399,0.46153846153846153846,0.492
10713,35,0.40000000000000000000,ancient,T,competitive,0.41176470588235294118,0.38888888888888888889,0.08571428571428571429,19.4000000000000000,11.5142857142857143,13.6857142857142857,3.2857142857142857,0.93980751274868921885,0.57347663997428235073,0.71006103605048659280,0.25714285714285714286,0.340
10714,26,0.53846153846153846154,anubis,T,competitive,0.50000000000000000000,0.56250000000000000000,0.15384615384615384615,20.9615384615384615,9.2692307692307692,13.8461538461538462,3.3076923076923077,0.77975044441018482350,0.44563848193850143340,0.65361593116770288246,0.15384615384615384615,0.183
10715,32,0.40625000000000000000,nuke,CT,premier,0.42105263157894736842,0.38461538461538461538,0.09375000000000000000,20.5937500000000000,14.3125000000000000,13.2500000000000000,4.5937500000000000,1.22590427664440822120,0.69962207466371889832,0.64020774020637309775,0.31250000000000000000,0.729
10716,26,0.50000000000000000000,ancient,T,premier,0.50000000000000000000,0.50000000000000000000,0.07692307692307692308,19.9230769230769231,13.9615384615384615,13.0000000000000000,3.8846153846153846,1.29976877928771236794,0.68287064048994943681,0.66584069759424657589,0.38461538461538461538,0.601
10717,31,0.51612903225806451613,anubis,CT,premier,0.60000000000000000000,0.36363636363636363636,0.06451612903225806452,19.5161290322580645,14.5483870967741935,12.0322580645161290,3.7096774193548387,1.96102135530503652234,0.76089442222892650278,0.61437113352563484783,0.48387096774193548387,0.728
10718,36,0.50000000000000000000,vertigo,CT,premier,0.55000000000000000000,0.43750000000000000000,0.08333333333333333333,20.4444444444444444,11.0833333333333333,13.5000000000000000,3.8888888888888889,1.10692288817611314597,0.55926564089001349431,0.65639855941678230998,0.22222222222222222222,0.308
10719,38,0.36842105263157894737,anubis,CT,premier,0.34782608695652173913,0.40000000000000000000,0.13157894736842105263,20.3157894736842105,12.2368421052631579,14.0789473684210526,3.7368421052631579,0.91221234871532247917,0.58433777256114957011,0.70384558806273177212,0.26315789473684210526,0.411
10720,31,0.51612903225806451613,ancient,CT,premier,0.50000000000000000000,0.53846153846153846154,0.06451612903225806452,19.8709677419354839,17.1935483870967742,11.7741935483870968,4.2258064516129032,1.86141906699556754322,0.87021392188273069154,0.59132721821378741296,0.61290322580645161290,0.882
10721,29,0.48275862068965517241,overpass,T,premier,0.50000000000000000000,0.45454545454545454545,0.10344827586206896552,19.6896551724137931,14.0689655172413793,12.8965517241379310,3.5517241379310345,1.25249425112618515760,0.71407765484133540095,0.66364768449371098404,0.51724137931034482759,0.523
10722,35,0.37142857142857142857,inferno,T,premier,0.55000000000000000000,0.13333333333333333333,0.11428571428571428571,19.9714285714285714,12.0857142857142857,13.4000000000000000,3.8571428571428571,1.08701461196620129409,0.59777143156479196152,0.67530823572850491722,0.25714285714285714286,0.446
10723,37,0.40540540540540540541,vertigo,T,premier,0.47619047619047619048,0.31250000000000000000,0.05405405405405405405,19.4054054054054054,15.5945945945945946,12.1891891891891892,4.9459459459459459,1.66690211175505292869,0.81986309715044032115,0.62580787355505259711,0.54054054054054054054,0.709
10724,47,0.53191489361702127660,inferno,CT,premier,0.53333333333333333333,0.52941176470588235294,0.08510638297872340426,19.2553191489361702,10.6170212765957447,12.8297872340425532,3.6170212765957447,1.03016469346256579799,0.55978413381797726350,0.66114820712032102385,0.29787234042553191489,0.231
10725,29,0.31034482758620689655,nuke,T,premier,0.33333333333333333333,0.28571428571428571429,0.00000000000000000000,19.5862068965517241,10.3448275862068966,13.7931034482758621,2.8620689655172414,0.94242603179295823571,0.53266811621169658869,0.70214613125868411538,0.20689655172413793103,0.276
10726,34,0.41176470588235294118,overpass,CT,competitive,0.47058823529411764706,0.35294117647058823529,0.02941176470588235294,18.9117647058823529,10.6764705882352941,12.8235294117647059,4.2058823529411765,1.11369855634561516512,0.56777262857194629016,0.67449812457787378995,0.32352941176470588235,0.329
10727,33,0.60606060606060606061,nuke,CT,competitive,0.58333333333333333333,0.61904761904761904762,0.00000000000000000000,19.2727272727272727,12.4242424242424242,11.9393939393939394,4.1515151515151515,1.39459845709845709818,0.65577556771434572051,0.61107339266151782213,0.45454545454545454545,0.425
